time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-27T14:53:32.901541,787867096,760526620,777076248,48,16979316,5557188,85604,34359738367,502340,16268,7068,9200,108,195714808,187241832,8472976,4,1243712,5458916,28328,197386256,190977048,6409208,0,5371248,26572,19724,197386256,191227516,6158740,8,5170088,1644,17820,197379776,191080224,6299552,36,5194268,70056,19732
2026-08-27T14:53:33.905528,787867096,761661380,778188660,52,15708048,5557188,83400,34359738367,502324,16268,7068,9200,108,195714808,187566996,8147812,4,927564,5458916,27712,197386256,191317760,6068496,0,4951412,26572,19008,197386256,191479464,5906792,12,4913424,1644,17408,197379776,191303712,6076064,36,4915648,70056,19272
2026-08-27T14:53:34.906905,787867096,761384360,777467972,72,16612000,5557188,85032,34359738367,502324,16268,7068,9200,108,195714808,187494644,8220164,12,1063112,5458916,27988,197386256,191322980,6063276,0,5161692,26572,19464,197386256,191358400,6027856,16,5194916,1644,17896,197379776,191208336,6171440,44,5192280,70056,19684
2026-08-27T14:53:35.909531,787867096,762204552,778487524,72,15863092,5557188,83352,34359738367,502324,16268,7068,9200,108,195714808,187737420,7977388,12,832084,5458916,27576,197386256,191472108,5914148,0,5015636,26572,19092,197386256,191602224,5784032,16,4976360,1644,17464,197379776,191392800,5986976,44,5039516,70056,19220
2026-08-27T14:53:36.913532,787867096,761305012,777963096,84,16790252,5557188,84388,34359738367,502324,16268,7068,9200,108,195714808,187501684,8213124,12,1095968,5458916,27892,197386256,191213400,6172856,12,5293780,26572,19432,197386256,191328808,6057448,16,5230480,1644,17816,197379776,191261120,6118656,44,5170024,70056,19248
2026-08-27T14:53:37.914941,787867096,760375188,777558228,56,17395688,5557188,85376,34359738367,502324,16268,7068,9200,108,195714808,187418540,8296268,12,1055352,5458916,27968,197386256,190928760,6457496,12,5483060,26572,19808,197386256,191055328,6330928,16,5427620,1644,18024,197379776,190972560,6407216,16,5429656,70056,19576
2026-08-27T14:53:38.917531,787867096,761219920,778495864,56,16518668,5557188,84448,34359738367,502324,16268,7068,9200,108,195714808,187628588,8086220,12,847124,5458916,27696,197386256,191119860,6266396,12,5253528,26572,19528,197386256,191308448,6077808,16,5193672,1644,17848,197379776,191163024,6216752,16,5224344,70056,19376
2026-08-27T14:53:39.918909,787867096,761638796,778520708,56,16194180,5557188,84212,34359738367,502324,16268,7068,9200,108,195714808,187706680,8008128,12,792896,5458916,27724,197386256,191328216,6058040,12,5103940,26572,19380,197386256,191373332,6012924,16,5127324,1644,17724,197379776,191230568,6149208,16,5170020,70056,19384
2026-08-27T14:53:40.920864,787867096,761786504,778380688,56,16413240,5557188,84428,34359738367,502324,16268,7068,9200,108,195714808,187720600,7994208,12,862912,5458916,27768,197386256,191294928,6091328,12,5235444,26572,19424,197386256,191378676,6007580,16,5219580,1644,17828,197379776,191392300,5987476,16,5096332,70056,19412
2026-08-27T14:53:41.922299,787867096,761019696,777989484,56,17215568,5557188,84972,34359738367,502324,16268,7068,9200,108,195714808,187584608,8130200,12,999696,5458916,27880,197386256,191094504,6291752,12,5430808,26572,19568,197386256,191121592,6264664,16,5441888,1644,17980,197379776,191202608,6177168,16,5354424,70056,19544
2026-08-27T14:53:42.925541,787867096,758699672,775992376,72,19556856,5557188,88724,34359738367,502324,16268,7068,9200,108,195714808,186707376,9007432,20,1869956,5458916,29264,197386256,190559212,6827044,12,6010996,26572,20400,197386256,190748044,6638212,20,5818864,1644,18704,197379776,190685040,6694736,20,5852032,70056,20356
2026-08-27T14:53:43.926980,787867096,760090656,777765804,72,17699864,5557188,86068,34359738367,502324,16268,7068,9200,108,195714808,187157940,8556868,20,1260648,5458916,28392,197386256,190825768,6560488,12,5639728,26572,19836,197386256,191190296,6195960,20,5351140,1644,18084,197379776,190916652,6463124,20,5448348,70056,19756
2026-08-27T14:53:44.928347,787867096,761259580,778549156,84,16521512,5557188,83960,34359738367,502324,16268,7068,9200,108,195714808,187425984,8288824,20,1000364,5458916,27644,197386256,191215264,6170992,12,5213420,26572,19264,197386256,191378132,6008124,20,5150832,1644,17692,197379776,191240200,6139576,32,5157400,70056,19360
2026-08-27T14:53:45.929867,787867096,760619852,777490952,84,17641164,5557188,86708,34359738367,502324,16268,7068,9200,108,195714808,187394136,8320672,20,1130732,5458916,28360,197386256,191090124,6296132,12,5487568,26572,19956,197386256,191115372,6270884,20,5510060,1644,18368,197379776,191024316,6355460,32,5508396,70056,20024
2026-08-27T14:53:46.931267,787867096,761299176,778440268,84,17097668,5557188,84340,34359738367,502324,16268,7068,9200,108,195714808,187622488,8092320,20,923300,5458916,27740,197386256,191217908,6168348,12,5420556,26572,19372,197386256,191257360,6128896,20,5404804,1644,17836,197379776,191201420,6178356,32,5349512,70056,19392
2026-08-27T14:53:47.932254,787867096,759360924,776799204,84,19160120,5557188,85928,34359738367,502324,16268,7068,9200,108,195714808,187210992,8503816,20,1365396,5458916,28068,197386256,190746228,6640028,12,5914152,26572,19736,197386256,190750752,6635504,20,5950436,1644,18256,197379776,190652952,6726824,32,5931144,70056,19868
2026-08-27T14:53:48.937532,787867096,759093972,776861796,84,18731088,5557188,87004,34359738367,502324,16268,7068,9200,108,195714808,187108652,8606156,20,1321752,5458916,28396,197386256,190605048,6781208,12,5890408,26572,20004,197386256,190790328,6595928,20,5732260,1644,18468,197379776,190589944,6789832,32,5786668,70056,20136
2026-08-27T14:53:49.938836,787867096,760544816,778483516,92,17078608,5557188,84528,34359738367,502324,16268,7068,9200,108,195714808,187511212,8203596,28,874608,5458916,27816,197386256,190967036,6419220,12,5450196,26572,19496,197386256,191075348,6310908,20,5419668,1644,17832,197379776,190991220,6388556,32,5334136,70056,19384
2026-08-27T14:53:50.939986,787867096,760682948,777842888,92,17538456,5557188,86600,34359738367,502324,16268,7068,9200,108,195714808,187512216,8202592,28,1008688,5458916,28280,197386256,191045512,6340744,12,5528092,26572,19988,197386256,191099664,6286592,20,5538448,1644,18420,197379776,191025556,6354220,32,5463228,70056,19912
2026-08-27T14:53:51.941048,787867096,761110444,778416220,92,17134328,5557188,84492,34359738367,502324,16268,7068,9200,108,195714808,187668188,8046620,28,863076,5458916,27724,197386256,191113096,6273160,12,5466548,26572,19472,197386256,191180672,6205584,20,5455356,1644,17860,197379776,191148488,6231288,32,5349348,70056,19436
2026-08-27T14:53:52.942290,787867096,760270384,777952288,92,17974292,5557188,85732,34359738367,502324,16268,7068,9200,108,195714808,187428292,8286516,28,1090868,5458916,28144,197386256,190977916,6408340,12,5620292,26572,19652,197386256,190964084,6422172,20,5673088,1644,18116,197379776,190900092,6479684,32,5590044,70056,19820
2026-08-27T14:53:53.943788,787867096,758605952,776850620,92,19168596,5557188,87828,34359738367,502324,16268,7068,9200,108,195714808,186748864,8965944,28,1644684,5458916,28956,197386256,190454808,6931448,12,6045044,26572,20476,197386256,190829076,6557180,20,5633116,1644,18084,197379776,190573204,6806572,32,5845752,70056,20312
2026-08-27T14:53:54.945165,787867096,759845108,777893644,96,17929276,5557188,85744,34359738367,502324,16268,7068,9200,108,195714808,187224920,8489888,28,1172840,5458916,28296,197386256,190663732,6722524,12,5771660,26572,19780,197386256,191074148,6312108,24,5469856,1644,17828,197379776,190878212,6501564,32,5516884,70056,19840
2026-08-27T14:53:55.946641,787867096,760792532,778631200,96,17086604,5557188,84776,34359738367,502324,16268,7068,9200,108,195714808,187467240,8247568,28,940840,5458916,27940,197386256,191010748,6375508,12,5451440,26572,19456,197386256,191205892,6180364,24,5365624,1644,17788,197379776,191108652,6271124,32,5328700,70056,19592
2026-08-27T14:53:56.949528,787867096,761093928,778517356,112,17199744,5557188,84960,34359738367,502324,16268,7068,9200,108,195714808,187643400,8071408,36,911444,5458916,27864,197386256,191096224,6290032,12,5466696,26572,19564,197386256,191207004,6179252,24,5460916,1644,17888,197379776,191147300,6232476,40,5360688,70056,19644
2026-08-27T14:53:57.951049,787867096,760479940,778273648,112,17826900,5557188,85404,34359738367,502324,16268,7068,9200,108,195714808,187430080,8284728,36,1086624,5458916,28008,197386256,190991496,6394760,12,5606532,26572,19692,197386256,191071208,6315048,24,5594364,1644,17920,197379776,190987156,6392620,40,5541924,70056,19784
2026-08-27T14:53:58.952060,787867096,758094192,776200848,104,19978788,5557188,88812,34359738367,502324,16268,7068,9200,108,195714808,186811108,8903700,36,1631136,5458916,28976,197386256,190325096,7061160,12,6209752,26572,20648,197386256,190505204,6881052,24,6112112,1644,18724,197379776,190464776,6915000,32,6013028,70056,20464
2026-08-27T14:53:59.953034,787867096,759476352,777831212,72,18460924,5557188,86424,34359738367,502324,16268,7068,9200,108,195714808,187323200,8391608,24,1104948,5458916,28232,197386256,190666920,6719336,12,5814212,26572,20048,197386256,190753916,6632340,12,5818656,1644,18192,197379776,190732316,6647460,24,5723108,70056,19952
2026-08-27T14:54:00.954482,787867096,760424304,778564588,72,17434572,5557188,84908,34359738367,502324,16268,7068,9200,108,195714808,187584400,8130408,24,836960,5458916,27884,197386256,190874992,6511264,12,5586468,26572,19652,197386256,191061788,6324468,12,5501652,1644,17748,197379776,190903124,6476652,24,5509492,70056,19624
2026-08-27T14:54:01.955488,787867096,761081268,778705464,88,17262012,5557188,85640,34359738367,502324,16268,7068,9200,108,195714808,187695072,8019736,24,834996,5458916,27856,197386256,191096444,6289812,12,5475780,26572,20156,197386256,191187948,6198308,20,5502980,1644,17904,197379776,191101804,6277972,32,5448352,70056,19724
2026-08-27T14:54:02.956501,787867096,760407872,778237316,88,18153668,5557188,85568,34359738367,502324,16268,7068,9200,108,195714808,187480140,8234668,24,1126620,5458916,28088,197386256,191011400,6374856,12,5666380,26572,19672,197386256,191043604,6342652,20,5674228,1644,17932,197379776,190872728,6507048,32,5686440,70056,19876
2026-08-27T14:54:03.957543,787867096,758840904,777021364,88,19688552,5557188,86248,34359738367,502324,16268,7068,9200,108,195714808,187138772,8576036,32,1461356,5458916,28108,197386256,190390908,6995348,12,6276956,26572,19980,197386256,190785844,6600412,8,5936544,1644,18088,197379776,190525380,6854396,36,6018912,70056,20072
2026-08-27T14:54:04.961533,787867096,758430232,776779452,92,19572128,5557188,87952,34359738367,502324,16268,7068,9200,108,195714808,187155064,8559744,32,1339532,5458916,28448,197386256,190114208,7272048,12,6368440,26572,20808,197386256,190755568,6630688,12,5860536,1644,18348,197379776,190405392,6974384,36,6003692,70056,20348
2026-08-27T14:54:05.962844,787867096,759945156,778132264,92,17923312,5557188,85448,34359738367,502324,16268,7068,9200,108,195714808,187523400,8191408,32,932964,5458916,27952,197386256,190679180,6707076,12,5739344,26572,19816,197386256,191033128,6353128,12,5572756,1644,17816,197379776,190709448,6670328,36,5678248,70056,19864
2026-08-27T14:54:06.964184,787867096,760060820,777732572,96,18222888,5557188,87748,34359738367,502324,16268,7068,9200,108,195714808,187502504,8212304,32,1071828,5458916,28504,197386256,190793740,6592516,12,5733928,26572,20300,197386256,190962152,6424104,16,5719860,1644,18676,197379776,190802424,6577352,36,5697272,70056,20268
2026-08-27T14:54:07.965246,787867096,760707024,778531788,100,17523820,5557188,84716,34359738367,502324,16268,7068,9200,108,195714808,187680220,8034588,32,861300,5458916,27736,197386256,190990460,6395796,12,5534652,26572,19560,197386256,191115756,6270500,20,5542440,1644,17872,197379776,190920588,6459188,36,5585048,70056,19544
2026-08-27T14:54:08.966321,787867096,759909160,778036548,56,18325788,5557188,86020,34359738367,502324,16268,7068,9200,108,195714808,187490080,8224728,0,1057420,5458916,28148,197386256,190828560,6557696,0,5707288,26572,19836,197386256,190938024,6448232,20,5725940,1644,18120,197379776,190652496,6727280,36,5835140,70056,19916
2026-08-27T14:54:09.967544,787867096,758272960,776735688,76,19687236,5557188,88224,34359738367,502324,16268,7068,9200,108,195714808,186892412,8822396,4,1535636,5458916,29080,197386256,190485804,6900452,0,6020896,26572,20280,197386256,190552916,6833340,28,6073140,1644,18576,197379776,190341828,7037948,44,6057564,70056,20288
2026-08-27T14:54:10.968789,787867096,760649340,777308804,76,17261884,4826172,87620,34359738367,502308,16268,7068,9200,108,195714808,187091652,8623156,4,1328308,4727900,28840,197386256,191256836,6129420,0,5224040,26572,20128,197386256,191304496,6081760,28,5311972,1644,18428,197379776,191004420,6375356,44,5396916,70056,20224
2026-08-27T14:54:11.969875,787867096,765284048,777327304,76,12637032,3119788,87548,34359738367,502308,16268,7068,9200,108,195714808,187093416,8621392,4,1327412,3020508,28824,197386256,192804592,4581664,0,3678160,26572,20108,197386256,192835984,4550272,28,3776672,1644,18404,197379776,192550056,4829720,44,3851260,70056,20212
2026-08-27T14:54:12.971219,787867096,769850444,777340756,84,8083584,1429120,87548,34359738367,502308,16268,7068,9200,108,195714808,187098608,8616200,8,1327412,1329840,28824,197386256,194329756,3056500,0,2157512,26572,20108,197386256,194365532,3020724,28,2252792,1644,18404,197379776,194056548,3323228,48,2341836,70056,20212
2026-08-27T14:54:13.972605,787867096,777026624,779771476,84,800036,193720,24140,34359738367,500388,16268,7068,9200,108,195714808,188123168,7591640,8,284916,95448,12036,197386256,196303012,1083244,0,166544,26572,4664,197386256,196435960,950296,28,148828,1644,2580,197379776,196164484,1215292,48,199748,70056,4860
2026-08-27T14:54:14.974054,787867096,782701564,780845292,4,190780,155516,8876,34359738367,490084,16268,7068,9200,108,195714808,193360920,2353888,0,66684,60016,4568,197386256,196452520,933736,0,27544,26052,1812,197386256,196568268,817988,0,30640,1504,480,197379776,196319856,1059920,4,65912,67944,2016
2026-08-27T14:54:15.975255,787867096,783663456,781312224,788,264368,186316,12656,34359738367,502340,16268,7068,9200,108,195714808,194297316,1417492,780,140092,90816,8296,197386256,196461536,924720,0,27676,26052,1832,197386256,196577336,808920,4,30652,1504,496,197379776,196327268,1052508,4,65948,67944,2032
2026-08-27T14:54:16.976594,787867096,783092664,780995652,788,983780,377720,24856,34359738367,502340,16268,7068,9200,108,195714808,193879000,1835808,780,312336,282156,14188,197386256,196413980,972276,0,215464,26064,3924,197386256,196522564,863692,4,208944,1504,2592,197379776,196277120,1102656,4,247036,67996,4152
2026-08-27T14:54:17.977743,787867096,782750712,780918784,800,1138440,568664,30784,34359738367,502340,16268,7068,9200,108,195714808,193547928,2166880,792,312676,473164,17156,197386256,196410912,975344,0,267092,26064,4916,197386256,196517188,869068,4,261512,1504,3568,197379776,196274432,1105344,4,297288,67996,5144
2026-08-27T14:54:18.978897,787867096,779997960,778405984,800,3968184,703644,42040,34359738367,502340,16268,7068,9200,108,195714808,192662436,3052372,792,1046640,606412,20464,197386256,195796952,1589304,0,964408,26152,7532,197386256,195851252,1535004,4,991088,1612,6368,197379776,195687320,1692456,4,966048,69468,7676
2026-08-27T14:54:19.979953,787867096,779544604,778407472,860,4150788,894848,46940,34359738367,502340,16268,7068,9200,108,195714808,192293424,3421384,820,1051604,797616,23036,197386256,195774308,1611948,0,1023256,26152,8324,197386256,195812232,1574024,24,1051672,1612,7144,197379776,195664640,1715136,16,1024320,69468,8436
2026-08-27T14:54:20.981180,787867096,776975120,776329948,868,6422792,1087424,55276,34359738367,502340,16268,7068,9200,108,195714808,191485252,4229556,828,1517676,990192,26024,197386256,195165396,2220860,0,1633432,26152,10148,197386256,195187324,2198932,24,1691360,1612,8968,197379776,195137148,2242628,16,1582788,69468,10140
2026-08-27T14:54:21.985533,787867096,776521764,776864760,868,6458088,1231364,60720,34359738367,502340,16268,7068,9200,108,195714808,191236204,4478604,828,1458388,1133800,27668,197386256,195122452,2263804,0,1618700,26224,11416,197386256,195082604,2303652,24,1777396,1872,10280,197379776,195080252,2299524,16,1604096,69468,11364
2026-08-27T14:54:22.986871,787867096,776643452,778333664,880,5507312,1379472,68164,34359738367,502340,16268,7068,9200,108,195714808,191096812,4617996,828,1158744,1281732,28716,197386256,195223828,2162428,0,1385924,26392,13540,197386256,195151168,2235088,24,1548880,1880,12356,197379776,195171644,2208132,28,1413764,69468,13552
2026-08-27T14:54:23.987820,787867096,774431960,776826692,880,7850396,1447628,79676,34359738367,502340,16268,7068,9200,108,195714808,190522832,5191976,828,1650840,1349888,30540,197386256,194683788,2702468,0,2038360,26392,16780,197386256,194718312,2667944,24,2034644,1880,15384,197379776,194502932,2876844,28,2126552,69468,16972
2026-08-27T14:54:24.988802,787867096,773188236,776311336,888,8845240,1464384,84072,34359738367,502340,16268,7068,9200,108,195714808,190228412,5486396,836,1849708,1366644,30780,197386256,194347080,3039176,0,2336576,26392,18140,197386256,194374196,3012060,24,2339176,1880,16776,197379776,194238800,3140976,28,2319924,69468,18376
2026-08-27T14:54:25.989879,787867096,772961416,776741000,892,8804420,1661928,88684,34359738367,502324,16268,7068,9200,108,195714808,189988240,5726568,836,1793996,1564004,32840,197386256,194362612,3023644,0,2326644,26484,18988,197386256,194365852,3020404,24,2350816,1880,17664,197379776,194244712,3135064,32,2332964,69560,19192
2026-08-27T14:54:26.990869,787867096,771891300,776206180,892,9902468,1866820,94172,34359738367,502324,16268,7068,9200,108,195714808,189564416,6150392,836,1951584,1768896,34860,197386256,194140108,3246148,0,2651792,26484,20172,197386256,194157592,3228664,24,2642704,1880,18804,197379776,194029184,3350592,32,2656388,69560,20336
2026-08-27T14:54:27.991880,787867096,769268844,774036624,892,12039468,1992576,100364,34359738367,502324,16268,7068,9200,108,195714808,188888940,6825868,836,2337924,1894676,36612,197386256,193434400,3951856,0,3275528,26484,21732,197386256,193528540,3857716,24,3215648,1880,20252,197379776,193416964,3962812,32,3210496,69600,21768
2026-08-27T14:54:28.993107,787867096,768907152,774317104,892,12081544,2207336,103576,34359738367,502324,16268,7068,9200,108,195714808,188566128,7148680,836,2310540,2109372,38020,197386256,193425428,3960828,0,3299172,26484,22352,197386256,193502696,3883560,24,3253540,1880,20848,197379776,193412900,3966876,32,3218292,69600,22356
2026-08-27T14:54:29.994370,787867096,768470320,774424340,892,12191988,2418764,106388,34359738367,502324,16268,7068,9200,108,195714808,188222652,7492156,836,2304308,2320864,39188,197386256,193395980,3990276,0,3337692,26484,22840,197386256,193467492,3918764,24,3307260,1880,21440,197379776,193383720,3996056,32,3242856,69600,22920
2026-08-27T14:54:30.995496,787867096,768052584,774626616,896,12261296,2642256,109112,34359738367,502324,16268,7068,9200,108,195714808,187880144,7834664,836,2262904,2544292,40208,197386256,193363580,4022676,0,3387524,26484,23400,197386256,193425428,3960828,28,3346000,1880,22008,197379776,193383432,3996344,32,3264868,69600,23496
2026-08-27T14:54:31.996912,787867096,767674740,774920184,904,12211072,2875248,111380,34359738367,502324,16268,7068,9200,108,195714808,187554672,8160136,844,2193844,2777284,41096,197386256,193332132,4054124,0,3413676,26484,23844,197386256,193386456,3999800,28,3388128,1880,22496,197379776,193401480,3978296,32,3215488,69600,23944
